-7.679761409759521484e+00,-7.829736709594726562e+00
6.451502799987792969e+00,6.440223693847656250e+00
-3.452844142913818359e+00,4.104993820190429688e+00
-5.028538227081298828e+00,-1.629496693611145020e+00
4.997675895690917969e+00,-3.235401809215545654e-01
-2.869140207767486572e-01,-3.151037693023681641e+00
1.101684346795082092e-01,-3.026931285858154297e+00
-5.670635700225830078e+00,3.827498435974121094e+00
8.175737261772155762e-01,1.829053044319152832e+00
5.073142647743225098e-01,-3.531718969345092773e+00
3.513781070709228516e+00,1.284784674644470215e+00
1.210102558135986328e+00,-9.021715164184570312e+00
1.004740238189697266e+00,-7.697126388549804688e+00
1.159558057785034180e+00,-7.459021568298339844e+00
5.129255771636962891e+00,6.499921321868896484e+00
4.902748107910156250e+00,2.917888879776000977e+00
-2.981898307800292969e+00,9.436054229736328125e+00
5.420885682106018066e-01,2.453687429428100586e+00
-5.230124950408935547e+00,3.453060388565063477e+00
9.059201478958129883e-01,9.472780227661132812e+00
-6.169798374176025391e-01,-3.445502758026123047e+00
-8.412160873413085938e+00,3.095691800117492676e-01
7.439056396484375000e+00,-1.495103478431701660e+00
5.934957027435302734e+00,6.379167556762695312e+00
7.655792236328125000e+00,3.813334107398986816e-01
4.168540954589843750e+00,-4.016980230808258057e-01
-6.648786067962646484e+00,-5.371990680694580078e+00
-7.262647151947021484e+00,-7.810741424560546875e+00
-7.081589221954345703e+00,-7.831424713134765625e+00
1.544863224029541016e+00,9.590150833129882812e+00
-3.596941947937011719e+00,5.529151439666748047e+00
-7.160344123840332031e+00,1.073715925216674805e+00
3.819499492645263672e+00,-2.584486484527587891e+00
1.261987209320068359e+00,-3.201632738113403320e+00
1.071918010711669922e+00,-5.978528499603271484e+00
4.368074893951416016e+00,5.564826965332031250e+00
-1.315995335578918457e+00,1.719550967216491699e+00
5.075072288513183594e+00,2.388397455215454102e+00
-7.323209762573242188e+00,-7.934073448181152344e+00
1.264617085456848145e+00,9.602037429809570312e+00
-3.564763069152832031e+00,5.595268726348876953e+00
-6.759243011474609375e+00,6.813994646072387695e-01
3.882653474807739258e+00,-2.218659639358520508e+00
2.381545724347233772e-03,-2.539224147796630859e+00
4.954627454280853271e-01,-7.265019893646240234e+00
6.495658874511718750e+00,5.632704734802246094e+00
-1.165612339973449707e+00,1.784077882766723633e+00
5.182996749877929688e+00,1.653637886047363281e+00
-5.276648044586181641e+00,-5.632137298583984375e+00
2.419616699218750000e+00,9.256455421447753906e+00
-3.656333208084106445e+00,5.559943199157714844e+00
-6.557030677795410156e+00,5.565187931060791016e-01
3.747736215591430664e+00,-2.724606990814208984e+00
-7.130684852600097656e-01,-3.139286756515502930e+00
1.484633684158325195e+00,-7.113751888275146484e+00
6.775578498840332031e+00,-1.058847188949584961e+00
-6.112603187561035156e+00,-5.336223125457763672e+00
8.512876033782958984e-01,9.370896339416503906e+00
-5.274797916412353516e+00,1.124520182609558105e+00
1.014171481132507324e+00,9.502344131469726562e+00
8.504913449287414551e-01,-2.679469108581542969e+00
1.102413654327392578e+00,9.454772949218750000e+00
-3.699290037155151367e+00,4.942265033721923828e+00
3.779066324234008789e+00,-2.240567684173583984e+00
5.793747425079345703e+00,5.829952359199523926e-01
-2.002403020858764648e+00,2.514947175979614258e+00
3.687378644943237305e+00,-1.909479975700378418e+00
8.632215857505798340e-01,-6.160999774932861328e+00
-2.635847330093383789e+00,-1.487855195999145508e+00
-7.988252162933349609e+00,-7.098027229309082031e+00
-1.274480223655700684e+00,7.976725578308105469e+00
7.083926796913146973e-01,9.582909584045410156e+00
6.194235324859619141e+00,2.331430763006210327e-01
-4.039302825927734375e+00,5.054313659667968750e+00
1.083489418029785156e+00,-5.951786041259765625e+00
-1.615016609430313110e-01,-5.731380939483642578e+00
-7.555911540985107422e-01,1.806940078735351562e+00
4.261049270629882812e+00,5.007022380828857422e+00
3.830614089965820312e+00,-2.532708168029785156e+00
-5.564554691314697266e+00,5.060857295989990234e+00
5.618079185485839844e+00,7.862608432769775391e-01
5.946898937225341797e+00,3.828181266784667969e+00
-7.494746208190917969e+00,-7.883568763732910156e+00
-4.229912757873535156e+00,5.098927021026611328e+00
-1.570933125913143158e-02,9.197535514831542969e+00
-7.312703609466552734e+00,-8.257133483886718750e+00
-4.975880146026611328e+00,-1.334808349609375000e+00
-3.098013103008270264e-01,-8.364312171936035156e+00
-6.748767852783203125e+00,-7.170121669769287109e+00
-3.741579771041870117e+00,8.839865684509277344e+00
-2.661847829818725586e+00,4.089189052581787109e+00
-4.814981460571289062e+00,2.052040576934814453e+00
3.218326091766357422e+00,9.588077664375305176e-01
2.037997961044311523e+00,-1.906104207038879395e+00
-6.137484312057495117e-01,-7.028191089630126953e+00
6.787336349487304688e+00,5.729139328002929688e+00
1.649349182844161987e-01,5.686313509941101074e-01
7.994085311889648438e+00,-2.329273819923400879e-01
-6.206657409667968750e+00,-6.289766788482666016e+00
-2.637716054916381836e+00,8.978858947753906250e+00
-5.592840194702148438e+00,4.990428447723388672e+00
-6.296875476837158203e+00,8.154587745666503906e-01
3.295442581176757812e+00,4.026104211807250977e-01
1.917743921279907227e+00,-1.445781707763671875e+00
-1.582975089550018311e-01,-8.022158622741699219e+00
7.194708347320556641e+00,4.430096149444580078e+00
5.514283180236816406e-01,7.651376724243164062e-01
7.575592994689941406e+00,3.551400005817413330e-01
-7.661577224731445312e+00,-5.625388622283935547e+00
-3.504267454147338867e+00,9.218579292297363281e+00
-5.802785396575927734e+00,5.428046703338623047e+00
-6.128993511199951172e+00,4.405558109283447266e-03
2.713913202285766602e+00,1.079915881156921387e+00
1.270034074783325195e+00,-1.684167027473449707e+00
-8.877052068710327148e-01,-6.040566921234130859e+00
4.374186992645263672e+00,5.526373863220214844e+00
1.630825251340866089e-01,3.279863119125366211e+00
5.129591464996337891e+00,2.381386756896972656e+00
4.061169922351837158e-01,2.678786277770996094e+00
8.334670960903167725e-02,-8.084301948547363281e+00
1.540074944496154785e+00,-2.862464904785156250e+00
6.988800525665283203e+00,4.218957126140594482e-01
3.891047954559326172e+00,5.003124237060546875e+00
-7.119523525238037109e+00,-7.075849056243896484e+00
-5.520976066589355469e+00,5.198666572570800781e+00
-5.873170375823974609e+00,6.588788628578186035e-01
3.526237010955810547e+00,4.716949760913848877e-01
-3.160309076309204102e+00,-8.952018618583679199e-01
8.755503296852111816e-01,2.834197998046875000e+00
1.729710221290588379e+00,-1.393195152282714844e+00
-3.464384794235229492e+00,8.336147308349609375e+00
1.478042125701904297e+00,-1.323790550231933594e+00
-6.244936943054199219e+00,4.773562908172607422e+00
-6.270430088043212891e+00,1.446341514587402344e+00
-6.349988937377929688e+00,-9.134102821350097656e+00
-5.473490238189697266e+00,8.657338142395019531e+00
-1.524820208549499512e+00,4.774359703063964844e+00
-3.249589443206787109e+00,8.629802703857421875e+00
-5.453020095825195312e+00,6.586288213729858398e-01
-2.520280122756958008e+00,4.308770656585693359e+00
-4.241513609886169434e-01,-8.735484123229980469e+00
1.982960700988769531e+00,-1.157955527305603027e+00
-6.246157646179199219e+00,6.617140769958496094e-01
-7.780581951141357422e+00,-6.809228420257568359e+00
4.788244724273681641e+00,5.667123317718505859e+00
-5.746201992034912109e+00,5.120052337646484375e+00
5.195557594299316406e+00,5.288674354553222656e+00
3.342892408370971680e+00,5.709151625633239746e-01
-3.059690594673156738e-01,-8.121958732604980469e+00
2.416228055953979492e+00,1.125457525253295898e+00
-7.257635593414306641e+00,-7.124267578125000000e+00
1.234930276870727539e+00,-2.017406225204467773e+00
3.987764835357666016e+00,3.525806903839111328e+00
4.131319999694824219e+00,3.299149036407470703e+00
1.796755790710449219e+00,-9.495286941528320312e-01
3.563740968704223633e+00,3.902365446090698242e+00
-2.344797372817993164e+00,-3.511644124984741211e+00
-3.187994718551635742e+00,-8.833050131797790527e-01
-4.213702201843261719e+00,8.624057769775390625e+00
6.786967277526855469e+00,6.150235652923583984e+00
3.268476247787475586e+00,-2.357774525880813599e-01
5.147516250610351562e+00,6.111154079437255859e+00
-2.513076961040496826e-01,-6.826826572418212891e+00
5.501560568809509277e-01,-2.949665307998657227e+00
2.836055278778076172e+00,1.130172833800315857e-01
-8.390818595886230469e+00,-5.386902809143066406e+00
-6.080584049224853516e+00,-7.916779041290283203e+00
-2.421212911605834961e+00,-8.476077079772949219e+00
-1.273965835571289062e+00,-7.343471050262451172e+00
-2.988989591598510742e+00,3.710977315902709961e+00
-8.436137199401855469e+00,-5.906515121459960938e+00
-9.346658587455749512e-01,-7.596638679504394531e+00
-6.512358188629150391e+00,1.886901617050170898e+00
5.614312648773193359e+00,5.380795478820800781e+00
7.484560012817382812e+00,6.033375740051269531e+00
3.036013126373291016e+00,-1.856776326894760132e-01
3.702902555465698242e+00,-1.008004307746887207e+00
-6.247056961059570312e+00,1.647322773933410645e+00
5.588554382324218750e+00,1.857025265693664551e+00
-8.574196815490722656e+00,4.816689491271972656e+00
-3.624860346317291260e-01,3.305238723754882812e+00
4.743885993957519531e+00,-4.179178237915039062e+00
-4.570085927844047546e-02,-8.306196212768554688e+00
-6.341132640838623047e+00,-9.217466354370117188e+00
5.221779823303222656e+00,-5.620716571807861328e+00
4.139434695243835449e-01,-3.078164339065551758e+00
-5.277064323425292969e+00,9.106761217117309570e-01
4.376377910375595093e-02,2.726431608200073242e+00
4.039209187030792236e-01,9.850752949714660645e-01
4.603736877441406250e+00,4.921452522277832031e+00
-3.431822299957275391e+00,9.043700218200683594e+00
3.144259452819824219e+00,1.040883898735046387e+00
-7.573667049407958984e+00,-6.632254123687744141e+00
3.347997426986694336e+00,3.486648201942443848e-01
9.236031770706176758e-02,3.014374256134033203e+00
1.038080334663391113e+00,-2.717434167861938477e+00
-5.809828281402587891e+00,5.427295684814453125e+00
-5.707840919494628906e+00,6.314081549644470215e-01
3.855569601058959961e+00,3.489925861358642578e+00
-8.541945457458496094e+00,-5.804735183715820312e+00
-5.409011363983154297e+00,8.696693420410156250e+00
5.776588439941406250e+00,1.912455558776855469e+00
-5.456918716430664062e+00,8.540642738342285156e+00
1.552895188331604004e+00,-1.437235116958618164e+00
-5.169213294982910156e+00,8.830293655395507812e+00
5.514202594757080078e+00,5.430459022521972656e+00
3.168042898178100586e+00,-2.494047433137893677e-01
4.659075736999511719e-01,3.388230562210083008e+00
-5.276494622230529785e-01,-7.655620098114013672e+00
-4.037144184112548828e+00,3.626557826995849609e+00
-3.682832479476928711e+00,9.103400230407714844e+00
-4.413652718067169189e-01,-6.147550582885742188e+00
2.923477888107299805e-01,3.315735816955566406e+00
2.399069368839263916e-01,3.624863147735595703e+00
-6.638871192932128906e+00,-9.287829399108886719e+00
-5.481549739837646484e+00,9.003931045532226562e+00
-3.957412481307983398e+00,3.414093732833862305e+00
-4.635883808135986328e+00,-1.952184915542602539e+00
3.056702136993408203e+00,9.834042191505432129e-02
6.847664833068847656e+00,6.157956600189208984e+00
8.380495309829711914e-01,3.041852712631225586e+00
5.720386981964111328e+00,1.804343700408935547e+00
-7.419397354125976562e+00,-6.937033176422119141e+00
-3.803737163543701172e+00,8.704898834228515625e+00
-3.219386339187622070e+00,3.675302028656005859e+00
-4.802652359008789062e+00,-1.390960454940795898e+00
2.775130987167358398e+00,2.300974607467651367e+00
-5.884758234024047852e-01,-6.420320987701416016e+00
5.285568237304687500e+00,5.550008296966552734e+00
1.274183392524719238e+00,2.091432809829711914e+00
7.821725368499755859e+00,1.085679754614830017e-01
-5.874485015869140625e+00,-9.341257095336914062e+00
-4.444923400878906250e+00,8.778491020202636719e+00
-2.122472047805786133e+00,4.476647853851318359e+00
-4.445252895355224609e+00,-1.006495237350463867e+00
3.068457126617431641e+00,1.999531686305999756e-01
7.586019992828369141e+00,5.572004795074462891e+00
3.535751700401306152e-01,1.519253015518188477e+00
6.973198413848876953e+00,1.244976997375488281e+00
-5.671305179595947266e+00,8.599901199340820312e+00
3.409279823303222656e+00,3.106012344360351562e-01
2.076947927474975586e+00,-1.331516146659851074e+00
-5.566006660461425781e+00,1.023154854774475098e+00
-2.957141876220703125e+00,-4.424077868461608887e-01
-5.926225662231445312e+00,-9.640724182128906250e+00
6.315687656402587891e+00,1.778296589851379395e+00
1.823008775711059570e+00,-1.369815587997436523e+00
2.525710821151733398e+00,1.361660599708557129e+00
-4.323735237121582031e+00,-1.280945181846618652e+00
-6.015950202941894531e+00,-9.682580947875976562e+00
2.186957597732543945e+00,5.379621386528015137e-01
2.769545793533325195e+00,9.859246611595153809e-01
-1.490948349237442017e-01,-5.335736751556396484e+00
4.840847969055175781e+00,5.806480407714843750e+00
-6.395546436309814453e+00,-9.428845405578613281e+00
8.823997497558593750e+00,5.207183361053466797e+00
4.720811367034912109e+00,5.528877258300781250e+00
-4.705577373504638672e+00,8.537841796875000000e+00
-6.454310566186904907e-02,-6.526417255401611328e+00
7.137825012207031250e+00,-4.774704575538635254e-03
-4.577354431152343750e+00,8.553839683532714844e+00
-5.252832889556884766e+00,-1.912789344787597656e+00
-1.644789874553680420e-01,-6.332471847534179688e+00
-7.200026512145996094e+00,4.990119457244873047e+00
-4.344738483428955078e+00,-1.192398667335510254e+00
9.672902822494506836e-01,5.593723058700561523e-01
-4.967646121978759766e+00,3.881142377853393555e+00
-4.428029537200927734e+00,-1.276912450790405273e+00
7.369114756584167480e-01,1.127411961555480957e+00
5.356435775756835938e+00,1.688055396080017090e+00
2.015080213546752930e+00,-1.388998746871948242e+00
4.709592759609222412e-01,1.494423627853393555e+00
6.714240312576293945e-01,2.083655357360839844e+00
6.969290733337402344e+00,6.392134189605712891e+00
-5.376516342163085938e+00,8.913288116455078125e+00
6.899834156036376953e+00,6.643901824951171875e+00
-5.435705184936523438e+00,8.869765281677246094e+00
-4.710999965667724609e+00,8.692546844482421875e+00
-7.003083705902099609e+00,-7.118772029876708984e+00
-4.551999568939208984e+00,-1.382438659667968750e+00
2.899436235427856445e+00,1.178915977478027344e+00
-2.223749637603759766e+00,4.434796810150146484e+00
5.020816326141357422e-01,-8.446060180664062500e+00
2.726872682571411133e+00,1.017122507095336914e+00
6.512861728668212891e+00,5.706256866455078125e+00
2.715054035186767578e+00,1.399936199188232422e+00
-4.545259952545166016e+00,3.768609762191772461e+00
4.828523159027099609e+00,6.018690109252929688e+00
2.963658571243286133e+00,3.834872245788574219e-01
-8.161333084106445312e+00,3.803502082824707031e+00
5.952303886413574219e+00,8.892747759819030762e-01
-4.642719745635986328e+00,3.835236787796020508e+00
9.018555641174316406e+00,4.963252544403076172e+00
6.493505477905273438e+00,1.543171405792236328e+00
-8.265854835510253906e+00,3.619540452957153320e+00
-5.669917106628417969e+00,8.648755073547363281e+00
-5.563547015190124512e-01,-5.592655181884765625e+00
-3.992375135421752930e-01,-5.424895763397216797e+00
1.565476298332214355e+00,-1.229790687561035156e+00
-7.714195728302001953e+00,-7.066373825073242188e-01
2.622293949127197266e+00,1.357174754142761230e+00
-4.002122879028320312e-01,-3.753924071788787842e-01
2.060517549514770508e+00,-1.580253601074218750e+00
8.486931800842285156e+00,5.573449730873107910e-01
5.527998208999633789e-01,-8.963871955871582031e+00
6.049096107482910156e+00,1.523513436317443848e+00
-7.932270050048828125e+00,-6.390578269958496094e+00
-4.752771556377410889e-01,-7.540483474731445312e+00
-4.482792377471923828e+00,-1.500505328178405762e+00
-7.612410545349121094e+00,-6.737622261047363281e+00
2.117200613021850586e+00,7.937292456626892090e-01
-3.120459318161010742e+00,8.963756561279296875e+00
-4.243999421596527100e-01,-8.723284721374511719e+00
-6.601425647735595703e+00,-9.175610542297363281e+00
-7.843640327453613281e+00,-5.568988800048828125e+00
-1.707890868186950684e+00,9.315523147583007812e+00
-5.221572399139404297e+00,4.876171588897705078e+00
-5.787374973297119141e+00,7.652456760406494141e-01
5.606106758117675781e+00,-1.075120806694030762e+00
1.081149458885192871e+00,-2.993241310119628906e+00
6.038054227828979492e-01,-8.862240791320800781e+00
6.992402076721191406e+00,5.597002029418945312e+00
-6.420948982238769531e+00,-9.099743843078613281e+00
-1.664421319961547852e+00,9.415347099304199219e+00
